manifestation_of	disease_or_syndrome	mental_process
manifestation_of	cell_or_molecular_dysfunction	experimental_model_of_disease
manifestation_of	acquired_abnormality	pathologic_function
manifestation_of	acquired_abnormality	cell_or_molecular_dysfunction
manifestation_of	anatomical_abnormality	biologic_function
manifestation_of	laboratory_or_test_result	molecular_function
manifestation_of	experimental_model_of_disease	organ_or_tissue_function
manifestation_of	acquired_abnormality	mental_process
manifestation_of	anatomical_abnormality	mental_process
manifestation_of	finding	anatomical_abnormality
manifestation_of	neoplastic_process	organ_or_tissue_function
manifestation_of	mental_or_behavioral_dysfunction	physiologic_function
manifestation_of	sign_or_symptom	organism_function
manifestation_of	sign_or_symptom	genetic_function
manifestation_of	sign_or_symptom	cell_function
manifestation_of	congenital_abnormality	cell_or_molecular_dysfunction
manifestation_of	mental_or_behavioral_dysfunction	molecular_function
manifestation_of	mental_or_behavioral_dysfunction	organ_or_tissue_function
manifestation_of	mental_or_behavioral_dysfunction	disease_or_syndrome
manifestation_of	individual_behavior	mental_or_behavioral_dysfunction
manifestation_of	finding	cell_or_molecular_dysfunction
manifestation_of	laboratory_or_test_result	physiologic_function
manifestation_of	anatomical_abnormality	neoplastic_process
manifestation_of	finding	experimental_model_of_disease
manifestation_of	laboratory_or_test_result	organism_function
manifestation_of	laboratory_or_test_result	cell_or_molecular_dysfunction
manifestation_of	anatomical_abnormality	genetic_function
manifestation_of	finding	biologic_function
manifestation_of	anatomical_abnormality	cell_function
manifestation_of	disease_or_syndrome	molecular_function
manifestation_of	congenital_abnormality	experimental_model_of_disease
manifestation_of	pathologic_function	experimental_model_of_disease
manifestation_of	experimental_model_of_disease	molecular_function
manifestation_of	congenital_abnormality	biologic_function
manifestation_of	pathologic_function	molecular_function
manifestation_of	pathologic_function	disease_or_syndrome
manifestation_of	neoplastic_process	mental_process
manifestation_of	laboratory_or_test_result	organ_or_tissue_function
manifestation_of	finding	physiologic_function
manifestation_of	individual_behavior	mental_process
manifestation_of	experimental_model_of_disease	mental_process
manifestation_of	cell_or_molecular_dysfunction	physiologic_function
manifestation_of	organism_attribute	molecular_function
manifestation_of	congenital_abnormality	physiologic_function
manifestation_of	disease_or_syndrome	organ_or_tissue_function
manifestation_of	finding	molecular_function
manifestation_of	finding	disease_or_syndrome
manifestation_of	organism_attribute	genetic_function
manifestation_of	social_behavior	mental_process
manifestation_of	organism_attribute	cell_function
manifestation_of	acquired_abnormality	physiologic_function
manifestation_of	acquired_abnormality	organism_function
manifestation_of	laboratory_or_test_result	anatomical_abnormality
manifestation_of	disease_or_syndrome	organism_function
manifestation_of	neoplastic_process	genetic_function
manifestation_of	neoplastic_process	cell_function
manifestation_of	experimental_model_of_disease	organism_function
manifestation_of	experimental_model_of_disease	cell_function
manifestation_of	pathologic_function	cell_or_molecular_dysfunction
manifestation_of	experimental_model_of_disease	genetic_function
manifestation_of	disease_or_syndrome	genetic_function
manifestation_of	acquired_abnormality	organ_or_tissue_function
manifestation_of	disease_or_syndrome	cell_function
manifestation_of	sign_or_symptom	neoplastic_process
manifestation_of	sign_or_symptom	physiologic_function
manifestation_of	finding	mental_or_behavioral_dysfunction
manifestation_of	cell_or_molecular_dysfunction	mental_or_behavioral_dysfunction
manifestation_of	clinical_attribute	genetic_function
manifestation_of	clinical_attribute	cell_function
manifestation_of	organism_attribute	mental_process
manifestation_of	mental_or_behavioral_dysfunction	cell_function
manifestation_of	mental_or_behavioral_dysfunction	genetic_function
manifestation_of	pathologic_function	mental_or_behavioral_dysfunction
manifestation_of	sign_or_symptom	molecular_function
manifestation_of	sign_or_symptom	disease_or_syndrome
manifestation_of	sign_or_symptom	acquired_abnormality
manifestation_of	sign_or_symptom	mental_process
manifestation_of	finding	injury_or_poisoning
manifestation_of	cell_or_molecular_dysfunction	mental_process
manifestation_of	anatomical_abnormality	pathologic_function
manifestation_of	neoplastic_process	molecular_function
manifestation_of	acquired_abnormality	biologic_function
manifestation_of	cell_or_molecular_dysfunction	disease_or_syndrome
manifestation_of	laboratory_or_test_result	disease_or_syndrome
manifestation_of	cell_or_molecular_dysfunction	molecular_function
manifestation_of	clinical_attribute	organ_or_tissue_function
manifestation_of	cell_or_molecular_dysfunction	pathologic_function
manifestation_of	acquired_abnormality	experimental_model_of_disease
manifestation_of	finding	neoplastic_process
manifestation_of	anatomical_abnormality	experimental_model_of_disease
manifestation_of	clinical_attribute	mental_process
manifestation_of	sign_or_symptom	mental_or_behavioral_dysfunction
manifestation_of	mental_or_behavioral_dysfunction	cell_or_molecular_dysfunction
manifestation_of	congenital_abnormality	organ_or_tissue_function
manifestation_of	sign_or_symptom	injury_or_poisoning
manifestation_of	disease_or_syndrome	mental_or_behavioral_dysfunction
manifestation_of	cell_or_molecular_dysfunction	genetic_function
manifestation_of	cell_or_molecular_dysfunction	cell_function
manifestation_of	laboratory_or_test_result	mental_or_behavioral_dysfunction
manifestation_of	pathologic_function	neoplastic_process
manifestation_of	congenital_abnormality	organism_function
manifestation_of	disease_or_syndrome	pathologic_function
manifestation_of	experimental_model_of_disease	neoplastic_process
manifestation_of	cell_or_molecular_dysfunction	neoplastic_process
manifestation_of	disease_or_syndrome	cell_or_molecular_dysfunction
manifestation_of	pathologic_function	genetic_function
manifestation_of	experimental_model_of_disease	cell_or_molecular_dysfunction
manifestation_of	finding	pathologic_function
manifestation_of	pathologic_function	cell_function
manifestation_of	neoplastic_process	organism_function
manifestation_of	finding	organism_function
manifestation_of	neoplastic_process	cell_or_molecular_dysfunction
manifestation_of	laboratory_or_test_result	congenital_abnormality
manifestation_of	neoplastic_process	pathologic_function
manifestation_of	laboratory_or_test_result	biologic_function
manifestation_of	anatomical_abnormality	molecular_function
manifestation_of	acquired_abnormality	disease_or_syndrome
manifestation_of	finding	congenital_abnormality
manifestation_of	pathologic_function	injury_or_poisoning
manifestation_of	cell_or_molecular_dysfunction	injury_or_poisoning
manifestation_of	experimental_model_of_disease	disease_or_syndrome
manifestation_of	organism_attribute	organism_function
manifestation_of	laboratory_or_test_result	mental_process
manifestation_of	mental_or_behavioral_dysfunction	neoplastic_process
manifestation_of	sign_or_symptom	pathologic_function
manifestation_of	sign_or_symptom	biologic_function
manifestation_of	acquired_abnormality	mental_or_behavioral_dysfunction
manifestation_of	neoplastic_process	mental_or_behavioral_dysfunction
manifestation_of	disease_or_syndrome	injury_or_poisoning
manifestation_of	anatomical_abnormality	physiologic_function
manifestation_of	experimental_model_of_disease	mental_or_behavioral_dysfunction
manifestation_of	mental_or_behavioral_dysfunction	mental_process
manifestation_of	clinical_attribute	physiologic_function
manifestation_of	laboratory_or_test_result	neoplastic_process
manifestation_of	anatomical_abnormality	organism_function
manifestation_of	experimental_model_of_disease	injury_or_poisoning
manifestation_of	disease_or_syndrome	experimental_model_of_disease
manifestation_of	anatomical_abnormality	cell_or_molecular_dysfunction
manifestation_of	laboratory_or_test_result	genetic_function
manifestation_of	laboratory_or_test_result	cell_function
manifestation_of	neoplastic_process	injury_or_poisoning
manifestation_of	finding	cell_function
manifestation_of	finding	genetic_function
manifestation_of	anatomical_abnormality	organ_or_tissue_function
manifestation_of	cell_or_molecular_dysfunction	organism_function
manifestation_of	clinical_attribute	organism_function
manifestation_of	congenital_abnormality	cell_function
manifestation_of	congenital_abnormality	genetic_function
manifestation_of	sign_or_symptom	cell_or_molecular_dysfunction
manifestation_of	mental_or_behavioral_dysfunction	injury_or_poisoning
manifestation_of	sign_or_symptom	experimental_model_of_disease
manifestation_of	finding	acquired_abnormality
manifestation_of	neoplastic_process	physiologic_function
manifestation_of	acquired_abnormality	neoplastic_process
manifestation_of	finding	mental_process
manifestation_of	congenital_abnormality	molecular_function
manifestation_of	experimental_model_of_disease	pathologic_function
manifestation_of	acquired_abnormality	genetic_function
manifestation_of	congenital_abnormality	disease_or_syndrome
manifestation_of	organism_attribute	physiologic_function
manifestation_of	behavior	mental_or_behavioral_dysfunction
manifestation_of	disease_or_syndrome	neoplastic_process
manifestation_of	laboratory_or_test_result	injury_or_poisoning
manifestation_of	acquired_abnormality	cell_function
manifestation_of	congenital_abnormality	mental_process
manifestation_of	pathologic_function	mental_process
manifestation_of	neoplastic_process	disease_or_syndrome
manifestation_of	clinical_attribute	molecular_function
manifestation_of	neoplastic_process	experimental_model_of_disease
precedes	organ_or_tissue_function	organism_function
precedes	mental_or_behavioral_dysfunction	neoplastic_process
precedes	cell_function	genetic_function
precedes	genetic_function	cell_function
precedes	diagnostic_procedure	therapeutic_or_preventive_procedure
precedes	mental_or_behavioral_dysfunction	pathologic_function
precedes	genetic_function	organ_or_tissue_function
precedes	cell_function	organ_or_tissue_function
precedes	cell_or_molecular_dysfunction	mental_or_behavioral_dysfunction
precedes	cell_function	physiologic_function
precedes	genetic_function	physiologic_function
precedes	organ_or_tissue_function	molecular_function
precedes	molecular_function	organ_or_tissue_function
precedes	organ_or_tissue_function	cell_function
precedes	organ_or_tissue_function	genetic_function
precedes	pathologic_function	mental_or_behavioral_dysfunction
precedes	mental_or_behavioral_dysfunction	disease_or_syndrome
precedes	neoplastic_process	mental_or_behavioral_dysfunction
precedes	molecular_function	organism_function
precedes	genetic_function	organism_function
precedes	mental_process	physiologic_function
precedes	cell_function	organism_function
precedes	experimental_model_of_disease	mental_or_behavioral_dysfunction
precedes	cell_function	molecular_function
precedes	genetic_function	molecular_function
precedes	disease_or_syndrome	experimental_model_of_disease
precedes	organ_or_tissue_function	physiologic_function
precedes	mental_process	organism_function
precedes	molecular_function	cell_function
precedes	mental_process	cell_function
precedes	genetic_function	mental_process
precedes	cell_function	mental_process
precedes	cell_or_molecular_dysfunction	disease_or_syndrome
precedes	molecular_function	genetic_function
precedes	pathologic_function	experimental_model_of_disease
precedes	mental_process	organ_or_tissue_function
precedes	cell_or_molecular_dysfunction	pathologic_function
precedes	mental_process	genetic_function
precedes	organism_function	molecular_function
precedes	pathologic_function	disease_or_syndrome
precedes	physiologic_function	genetic_function
precedes	physiologic_function	cell_function
precedes	organ_or_tissue_function	mental_process
precedes	mental_or_behavioral_dysfunction	cell_or_molecular_dysfunction
precedes	physiologic_function	molecular_function
precedes	molecular_function	physiologic_function
precedes	organism_function	mental_process
precedes	disease_or_syndrome	mental_or_behavioral_dysfunction
precedes	physiologic_function	mental_process
precedes	physiologic_function	organism_function
precedes	organism_function	genetic_function
precedes	organism_function	cell_function
precedes	disease_or_syndrome	cell_or_molecular_dysfunction
precedes	pathologic_function	neoplastic_process
precedes	experimental_model_of_disease	neoplastic_process
precedes	molecular_function	mental_process
precedes	cell_or_molecular_dysfunction	neoplastic_process
precedes	mental_or_behavioral_dysfunction	experimental_model_of_disease
precedes	organism_function	physiologic_function
precedes	disease_or_syndrome	pathologic_function
precedes	experimental_model_of_disease	cell_or_molecular_dysfunction
precedes	disease_or_syndrome	neoplastic_process
precedes	experimental_model_of_disease	pathologic_function
precedes	physiologic_function	organ_or_tissue_function
precedes	cell_or_molecular_dysfunction	experimental_model_of_disease
precedes	neoplastic_process	cell_or_molecular_dysfunction
precedes	neoplastic_process	pathologic_function
precedes	pathologic_function	cell_or_molecular_dysfunction
precedes	neoplastic_process	disease_or_syndrome
precedes	organism_function	organ_or_tissue_function
precedes	mental_process	molecular_function
precedes	experimental_model_of_disease	disease_or_syndrome
precedes	neoplastic_process	experimental_model_of_disease
occurs_in	neoplastic_process	patient_or_disabled_group
occurs_in	experimental_model_of_disease	family_group
occurs_in	experimental_model_of_disease	patient_or_disabled_group
occurs_in	disease_or_syndrome	age_group
occurs_in	disease_or_syndrome	patient_or_disabled_group
occurs_in	anatomical_abnormality	age_group
occurs_in	mental_or_behavioral_dysfunction	population_group
occurs_in	genetic_function	temporal_concept
occurs_in	cell_function	temporal_concept
occurs_in	cell_or_molecular_dysfunction	professional_or_occupational_group
occurs_in	congenital_abnormality	group
occurs_in	pathologic_function	population_group
occurs_in	physiologic_function	temporal_concept
occurs_in	anatomical_abnormality	family_group
occurs_in	acquired_abnormality	family_group
occurs_in	neoplastic_process	age_group
occurs_in	experimental_model_of_disease	age_group
occurs_in	acquired_abnormality	professional_or_occupational_group
occurs_in	disease_or_syndrome	professional_or_occupational_group
occurs_in	congenital_abnormality	family_group
occurs_in	injury_or_poisoning	patient_or_disabled_group
occurs_in	experimental_model_of_disease	professional_or_occupational_group
occurs_in	injury_or_poisoning	professional_or_occupational_group
occurs_in	injury_or_poisoning	population_group
occurs_in	anatomical_abnormality	group
occurs_in	acquired_abnormality	group
occurs_in	organ_or_tissue_function	temporal_concept
occurs_in	mental_or_behavioral_dysfunction	disease_or_syndrome
occurs_in	pathologic_function	disease_or_syndrome
occurs_in	organ_or_tissue_function	mental_process
occurs_in	injury_or_poisoning	age_group
occurs_in	pathologic_function	family_group
occurs_in	disease_or_syndrome	population_group
occurs_in	acquired_abnormality	age_group
occurs_in	cell_or_molecular_dysfunction	group
occurs_in	mental_or_behavioral_dysfunction	patient_or_disabled_group
occurs_in	congenital_abnormality	professional_or_occupational_group
occurs_in	mental_or_behavioral_dysfunction	group
occurs_in	molecular_function	temporal_concept
occurs_in	neoplastic_process	professional_or_occupational_group
occurs_in	acquired_abnormality	population_group
occurs_in	neoplastic_process	population_group
occurs_in	experimental_model_of_disease	population_group
occurs_in	organ_or_tissue_function	organism_function
occurs_in	cell_or_molecular_dysfunction	mental_or_behavioral_dysfunction
occurs_in	pathologic_function	group
occurs_in	injury_or_poisoning	family_group
occurs_in	pathologic_function	mental_or_behavioral_dysfunction
occurs_in	cell_or_molecular_dysfunction	family_group
occurs_in	mental_or_behavioral_dysfunction	family_group
occurs_in	cell_or_molecular_dysfunction	disease_or_syndrome
occurs_in	anatomical_abnormality	professional_or_occupational_group
occurs_in	organism_function	temporal_concept
occurs_in	pathologic_function	patient_or_disabled_group
occurs_in	mental_or_behavioral_dysfunction	age_group
occurs_in	disease_or_syndrome	group
occurs_in	disease_or_syndrome	mental_or_behavioral_dysfunction
occurs_in	injury_or_poisoning	group
occurs_in	cell_or_molecular_dysfunction	population_group
occurs_in	pathologic_function	neoplastic_process
occurs_in	experimental_model_of_disease	neoplastic_process
occurs_in	cell_or_molecular_dysfunction	neoplastic_process
occurs_in	pathologic_function	injury_or_poisoning
occurs_in	cell_or_molecular_dysfunction	injury_or_poisoning
occurs_in	experimental_model_of_disease	disease_or_syndrome
occurs_in	disease_or_syndrome	family_group
occurs_in	mental_or_behavioral_dysfunction	neoplastic_process
occurs_in	cell_or_molecular_dysfunction	patient_or_disabled_group
occurs_in	neoplastic_process	family_group
occurs_in	cell_or_molecular_dysfunction	age_group
occurs_in	congenital_abnormality	age_group
occurs_in	pathologic_function	age_group
occurs_in	congenital_abnormality	patient_or_disabled_group
occurs_in	mental_or_behavioral_dysfunction	professional_or_occupational_group
occurs_in	neoplastic_process	mental_or_behavioral_dysfunction
occurs_in	disease_or_syndrome	injury_or_poisoning
occurs_in	experimental_model_of_disease	mental_or_behavioral_dysfunction
occurs_in	experimental_model_of_disease	injury_or_poisoning
occurs_in	neoplastic_process	injury_or_poisoning
occurs_in	anatomical_abnormality	population_group
occurs_in	pathologic_function	professional_or_occupational_group
occurs_in	acquired_abnormality	patient_or_disabled_group
occurs_in	anatomical_abnormality	patient_or_disabled_group
occurs_in	neoplastic_process	group
occurs_in	mental_or_behavioral_dysfunction	injury_or_poisoning
occurs_in	experimental_model_of_disease	group
occurs_in	congenital_abnormality	population_group
occurs_in	disease_or_syndrome	neoplastic_process
occurs_in	mental_process	temporal_concept
occurs_in	neoplastic_process	disease_or_syndrome
measures	laboratory_procedure	cell_function
measures	laboratory_procedure	genetic_function
measures	research_activity	pharmacologic_substance
measures	molecular_biology_research_technique	indicator_reagent_or_diagnostic_aid
measures	diagnostic_procedure	mental_or_behavioral_dysfunction
measures	molecular_biology_research_technique	pathologic_function
measures	molecular_biology_research_technique	biologic_function
measures	molecular_biology_research_technique	organism_function
measures	molecular_biology_research_technique	inorganic_chemical
measures	laboratory_procedure	clinical_attribute
measures	molecular_biology_research_technique	temporal_concept
measures	laboratory_procedure	receptor
measures	diagnostic_procedure	enzyme
measures	diagnostic_procedure	amino_acid_peptide_or_protein
measures	laboratory_procedure	antibiotic
measures	molecular_biology_research_technique	carbohydrate
measures	diagnostic_procedure	hazardous_or_poisonous_substance
measures	laboratory_procedure	inorganic_chemical
measures	research_activity	temporal_concept
measures	molecular_biology_research_technique	body_substance
measures	diagnostic_procedure	chemical
measures	diagnostic_procedure	chemical_viewed_structurally
measures	research_activity	organic_chemical
measures	diagnostic_procedure	organism_function
measures	laboratory_procedure	chemical_viewed_functionally
measures	diagnostic_procedure	biomedical_or_dental_material
measures	diagnostic_procedure	carbohydrate
measures	molecular_biology_research_technique	hazardous_or_poisonous_substance
measures	research_activity	element_ion_or_isotope
measures	diagnostic_procedure	physiologic_function
measures	laboratory_procedure	organophosphorus_compound
measures	molecular_biology_research_technique	organism_attribute
measures	research_activity	body_substance
measures	laboratory_procedure	cell_or_molecular_dysfunction
measures	research_activity	steroid
measures	laboratory_procedure	hormone
measures	molecular_biology_research_technique	experimental_model_of_disease
measures	diagnostic_procedure	neoplastic_process
measures	laboratory_procedure	natural_phenomenon_or_process
measures	molecular_biology_research_technique	organic_chemical
measures	research_activity	chemical_viewed_functionally
measures	molecular_biology_research_technique	vitamin
measures	molecular_biology_research_technique	biomedical_or_dental_material
measures	molecular_biology_research_technique	physiologic_function
measures	laboratory_procedure	pharmacologic_substance
measures	research_activity	genetic_function
measures	molecular_biology_research_technique	neuroreactive_substance_or_biogenic_amine
measures	diagnostic_procedure	steroid
measures	research_activity	cell_function
measures	diagnostic_procedure	body_substance
measures	research_activity	organ_or_tissue_function
measures	molecular_biology_research_technique	quantitative_concept
measures	diagnostic_procedure	element_ion_or_isotope
measures	laboratory_procedure	biologically_active_substance
measures	research_activity	carbohydrate
measures	laboratory_procedure	mental_process
measures	molecular_biology_research_technique	chemical_viewed_structurally
measures	molecular_biology_research_technique	molecular_function
measures	molecular_biology_research_technique	organ_or_tissue_function
measures	research_activity	antibiotic
measures	molecular_biology_research_technique	disease_or_syndrome
measures	research_activity	organism_function
measures	diagnostic_procedure	organic_chemical
measures	laboratory_procedure	immunologic_factor
measures	diagnostic_procedure	quantitative_concept
measures	molecular_biology_research_technique	immunologic_factor
measures	diagnostic_procedure	experimental_model_of_disease
measures	laboratory_procedure	organ_or_tissue_function
measures	research_activity	chemical
measures	laboratory_procedure	mental_or_behavioral_dysfunction
measures	diagnostic_procedure	temporal_concept
measures	diagnostic_procedure	vitamin
measures	diagnostic_procedure	clinical_attribute
measures	diagnostic_procedure	lipid
measures	diagnostic_procedure	receptor
measures	research_activity	amino_acid_peptide_or_protein
measures	diagnostic_procedure	indicator_reagent_or_diagnostic_aid
measures	molecular_biology_research_technique	mental_or_behavioral_dysfunction
measures	diagnostic_procedure	pathologic_function
measures	laboratory_procedure	nucleic_acid_nucleoside_or_nucleotide
measures	laboratory_procedure	hazardous_or_poisonous_substance
measures	research_activity	mental_or_behavioral_dysfunction
measures	molecular_biology_research_technique	eicosanoid
measures	molecular_biology_research_technique	hormone
measures	research_activity	inorganic_chemical
measures	molecular_biology_research_technique	chemical
measures	molecular_biology_research_technique	lipid
measures	molecular_biology_research_technique	pharmacologic_substance
measures	laboratory_procedure	neuroreactive_substance_or_biogenic_amine
measures	laboratory_procedure	amino_acid_peptide_or_protein
measures	laboratory_procedure	biomedical_or_dental_material
measures	laboratory_procedure	physiologic_function
measures	diagnostic_procedure	inorganic_chemical
measures	diagnostic_procedure	cell_or_molecular_dysfunction
measures	laboratory_procedure	biologic_function
measures	laboratory_procedure	molecular_function
measures	laboratory_procedure	disease_or_syndrome
measures	diagnostic_procedure	hormone
measures	laboratory_procedure	chemical_viewed_structurally
measures	molecular_biology_research_technique	biologically_active_substance
measures	molecular_biology_research_technique	cell_function
measures	research_activity	natural_phenomenon_or_process
measures	molecular_biology_research_technique	genetic_function
measures	research_activity	pathologic_function
measures	research_activity	neuroreactive_substance_or_biogenic_amine
measures	research_activity	indicator_reagent_or_diagnostic_aid
measures	research_activity	receptor
measures	research_activity	lipid
measures	research_activity	clinical_attribute
measures	research_activity	vitamin
measures	laboratory_procedure	carbohydrate
measures	research_activity	biologically_active_substance
measures	research_activity	disease_or_syndrome
measures	diagnostic_procedure	organophosphorus_compound
measures	molecular_biology_research_technique	antibiotic
measures	research_activity	molecular_function
measures	research_activity	experimental_model_of_disease
measures	diagnostic_procedure	eicosanoid
measures	research_activity	quantitative_concept
measures	molecular_biology_research_technique	nucleic_acid_nucleoside_or_nucleotide
measures	diagnostic_procedure	antibiotic
measures	laboratory_procedure	enzyme
measures	molecular_biology_research_technique	cell_or_molecular_dysfunction
measures	diagnostic_procedure	immunologic_factor
measures	laboratory_procedure	organism_attribute
measures	laboratory_procedure	chemical
measures	diagnostic_procedure	organ_or_tissue_function
measures	diagnostic_procedure	cell_function
measures	diagnostic_procedure	genetic_function
measures	laboratory_procedure	vitamin
measures	laboratory_procedure	lipid
measures	molecular_biology_research_technique	natural_phenomenon_or_process
measures	diagnostic_procedure	chemical_viewed_functionally
measures	molecular_biology_research_technique	steroid
measures	research_activity	nucleic_acid_nucleoside_or_nucleotide
measures	diagnostic_procedure	nucleic_acid_nucleoside_or_nucleotide
measures	research_activity	neoplastic_process
measures	laboratory_procedure	quantitative_concept
measures	molecular_biology_research_technique	neoplastic_process
measures	research_activity	physiologic_function
measures	molecular_biology_research_technique	clinical_attribute
measures	laboratory_procedure	temporal_concept
measures	research_activity	biomedical_or_dental_material
measures	molecular_biology_research_technique	receptor
measures	research_activity	immunologic_factor
measures	laboratory_procedure	neoplastic_process
measures	laboratory_procedure	organism_function
measures	laboratory_procedure	indicator_reagent_or_diagnostic_aid
measures	laboratory_procedure	pathologic_function
measures	research_activity	chemical_viewed_structurally
measures	molecular_biology_research_technique	mental_process
measures	research_activity	eicosanoid
measures	laboratory_procedure	body_substance
measures	diagnostic_procedure	molecular_function
measures	research_activity	organophosphorus_compound
measures	diagnostic_procedure	disease_or_syndrome
measures	diagnostic_procedure	biologically_active_substance
measures	laboratory_procedure	element_ion_or_isotope
measures	molecular_biology_research_technique	element_ion_or_isotope
measures	research_activity	hazardous_or_poisonous_substance
measures	research_activity	enzyme
measures	molecular_biology_research_technique	chemical_viewed_functionally
measures	diagnostic_procedure	natural_phenomenon_or_process
measures	diagnostic_procedure	neuroreactive_substance_or_biogenic_amine
measures	research_activity	hormone
measures	laboratory_procedure	experimental_model_of_disease
measures	molecular_biology_research_technique	enzyme
measures	diagnostic_procedure	pharmacologic_substance
measures	laboratory_procedure	steroid
measures	laboratory_procedure	eicosanoid
measures	research_activity	cell_or_molecular_dysfunction
measures	diagnostic_procedure	biologic_function
measures	molecular_biology_research_technique	organophosphorus_compound
measures	research_activity	organism_attribute
measures	diagnostic_procedure	mental_process
measures	molecular_biology_research_technique	amino_acid_peptide_or_protein
measures	research_activity	mental_process
measures	diagnostic_procedure	organism_attribute
measures	laboratory_procedure	organic_chemical
measures	research_activity	biologic_function
associated_with	pathologic_function	organism_attribute
associated_with	geographic_area	disease_or_syndrome
associated_with	diagnostic_procedure	mental_or_behavioral_dysfunction
associated_with	molecular_biology_research_technique	pathologic_function
associated_with	mental_or_behavioral_dysfunction	pathologic_function
associated_with	population_group	anatomical_abnormality
associated_with	daily_or_recreational_activity	mental_or_behavioral_dysfunction
associated_with	behavior	group
associated_with	geographic_area	neoplastic_process
associated_with	occupational_activity	neoplastic_process
associated_with	daily_or_recreational_activity	anatomical_abnormality
associated_with	research_activity	anatomical_abnormality
associated_with	laboratory_or_test_result	pathologic_function
associated_with	educational_activity	injury_or_poisoning
associated_with	geographic_area	injury_or_poisoning
associated_with	behavior	biomedical_occupation_or_discipline
associated_with	occupational_activity	injury_or_poisoning
associated_with	governmental_or_regulatory_activity	congenital_abnormality
associated_with	geographic_area	experimental_model_of_disease
associated_with	laboratory_or_test_result	acquired_abnormality
associated_with	laboratory_or_test_result	experimental_model_of_disease
associated_with	clinical_attribute	organism_attribute
associated_with	sign_or_symptom	anatomical_abnormality
associated_with	laboratory_procedure	congenital_abnormality
associated_with	therapeutic_or_preventive_procedure	cell_or_molecular_dysfunction
associated_with	governmental_or_regulatory_activity	mental_or_behavioral_dysfunction
associated_with	social_behavior	biomedical_occupation_or_discipline
associated_with	individual_behavior	injury_or_poisoning
associated_with	mental_or_behavioral_dysfunction	organism_attribute
associated_with	occupational_activity	mental_or_behavioral_dysfunction
associated_with	sign_or_symptom	congenital_abnormality
associated_with	population_group	acquired_abnormality
associated_with	individual_behavior	group_attribute
associated_with	therapeutic_or_preventive_procedure	congenital_abnormality
associated_with	laboratory_procedure	cell_or_molecular_dysfunction
associated_with	educational_activity	experimental_model_of_disease
associated_with	educational_activity	acquired_abnormality
associated_with	geographic_area	mental_or_behavioral_dysfunction
associated_with	laboratory_procedure	anatomical_abnormality
associated_with	individual_behavior	age_group
associated_with	governmental_or_regulatory_activity	cell_or_molecular_dysfunction
associated_with	individual_behavior	neoplastic_process
associated_with	mental_or_behavioral_dysfunction	experimental_model_of_disease
associated_with	enzyme	virus
associated_with	anatomical_abnormality	clinical_attribute
associated_with	molecular_biology_research_technique	experimental_model_of_disease
associated_with	therapeutic_or_preventive_procedure	anatomical_abnormality
associated_with	social_behavior	clinical_attribute
associated_with	diagnostic_procedure	neoplastic_process
associated_with	cell_or_molecular_dysfunction	experimental_model_of_disease
associated_with	daily_or_recreational_activity	disease_or_syndrome
associated_with	geographic_area	pathologic_function
associated_with	behavior	clinical_attribute
associated_with	educational_activity	neoplastic_process
associated_with	receptor	virus
associated_with	occupational_activity	disease_or_syndrome
associated_with	individual_behavior	disease_or_syndrome
associated_with	finding	anatomical_abnormality
associated_with	social_behavior	age_group
associated_with	diagnostic_procedure	injury_or_poisoning
associated_with	individual_behavior	pathologic_function
associated_with	health_care_activity	experimental_model_of_disease
associated_with	molecular_biology_research_technique	disease_or_syndrome
associated_with	governmental_or_regulatory_activity	disease_or_syndrome
associated_with	individual_behavior	mental_or_behavioral_dysfunction
associated_with	congenital_abnormality	organism_attribute
associated_with	finding	cell_or_molecular_dysfunction
associated_with	governmental_or_regulatory_activity	acquired_abnormality
associated_with	disease_or_syndrome	clinical_attribute
associated_with	finding	experimental_model_of_disease
associated_with	diagnostic_procedure	experimental_model_of_disease
associated_with	laboratory_or_test_result	cell_or_molecular_dysfunction
associated_with	experimental_model_of_disease	clinical_attribute
associated_with	laboratory_procedure	mental_or_behavioral_dysfunction
associated_with	occupational_activity	experimental_model_of_disease
associated_with	geographic_area	cell_or_molecular_dysfunction
associated_with	occupational_activity	cell_or_molecular_dysfunction
associated_with	anatomical_abnormality	organism_attribute
associated_with	governmental_or_regulatory_activity	anatomical_abnormality
associated_with	research_activity	congenital_abnormality
associated_with	molecular_biology_research_technique	anatomical_abnormality
associated_with	diagnostic_procedure	pathologic_function
associated_with	molecular_biology_research_technique	mental_or_behavioral_dysfunction
associated_with	therapeutic_or_preventive_procedure	mental_or_behavioral_dysfunction
associated_with	behavior	organism_attribute
associated_with	research_activity	mental_or_behavioral_dysfunction
associated_with	molecular_biology_research_technique	congenital_abnormality
associated_with	social_behavior	population_group
associated_with	health_care_activity	cell_or_molecular_dysfunction
associated_with	occupational_activity	anatomical_abnormality
associated_with	finding	disease_or_syndrome
associated_with	laboratory_or_test_result	anatomical_abnormality
associated_with	individual_behavior	biomedical_occupation_or_discipline
associated_with	therapeutic_or_preventive_procedure	disease_or_syndrome
associated_with	cell_or_molecular_dysfunction	organism_attribute
associated_with	daily_or_recreational_activity	cell_or_molecular_dysfunction
associated_with	population_group	mental_or_behavioral_dysfunction
associated_with	geographic_area	acquired_abnormality
associated_with	individual_behavior	organism_attribute
